kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
naive-ijk,cpu,Apple M1 Pro,f64,64,1,3.440774405250205,0.0,0.152375,0.147917,0.020808394075468674,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f64,64,1,15.988777408435242,0.0,0.032791,0.032666999999999995,0.004696680881218142,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,64,1,7.677151057224857,0.0,0.068292,0.068167,0.00024702692160977115,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,64,1,10.627531267103157,0.0,0.049332999999999995,0.049125,0.00021948188991349564,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,64,1,15.988289826787021,0.0,0.032792,0.032708,0.00041704831854354755,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,64,1,16.00879389312977,0.0,0.03275,0.032708,0.00042379735723574333,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,64,1,16.00879389312977,0.0,0.03275,0.032709,0.0004125921715204982,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,64,1,13.039070854783754,0.0,0.040209,0.03875,0.0009928900744795458,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,64,2,19.97287619047619,0.0,0.026250000000000002,0.023291000000000003,0.002727449779555985,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,64,4,19.69156807511737,0.0,0.026625,0.020541,0.012638113221521639,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,64,8,9.815002714491643,0.0,0.053417,0.030125,0.01889968996306553,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,64,10,10.271899061538763,0.0,0.051041,0.043875000000000004,0.010760859389472566,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,1,5.986116185604677,0.0,0.087584,0.08662500000000001,0.005215744079227817,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,1,9.013650586253137,0.0,0.058165999999999995,0.056542,0.0011447648230095136,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,1,13.259351053337042,0.0,0.039541,0.039,0.001277339931263406,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,1,12.145855534448408,0.0,0.043166,0.039,0.008353559630480888,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,1,13.371964905121402,0.0,0.039208,0.036834,0.002329082480291326,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,2,11.983725714285715,0.0,0.04375,0.042457999999999996,0.00801477932946379,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,2,15.748640773782705,0.0,0.033290999999999994,0.032666999999999995,0.0006226457259148285,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,2,21.998405572105902,0.0,0.023833,0.023458,0.0005726911907826062,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,2,21.845333333333333,0.0,0.024,0.022500000000000003,0.000869557818664175,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,2,21.50925128205128,0.0,0.024375,0.023917,0.0013468410076917015,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,4,15.748167727982699,0.0,0.033292,0.031042,0.01688970630887346,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,4,19.66055424307196,0.0,0.026667,0.026209,0.005854333762265353,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,4,22.795130434782607,0.0,0.023,0.018583000000000002,0.0033796957259493044,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,4,23.785863351782957,0.0,0.022042,0.016249999999999997,0.0047968616823919384,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,4,25.166226659626556,0.0,0.020832999999999997,0.018917,0.00172549433496607,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,8,18.422572824062687,0.0,0.028458999999999998,0.028208,0.0029128515753467418,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,8,12.545476298724605,0.0,0.041791,0.02575,0.04065281321753761,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,8,20.62745406617618,0.0,0.025417000000000002,0.016249999999999997,0.005385286686890496,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,8,7.113040646876865,0.0,0.07370800000000001,0.063,0.027282085041286715,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,8,18.66923049531745,0.0,0.028083,0.020625,0.0060480759171822555,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,10,9.411359230272133,0.0,0.055708,0.035833000000000004,0.011038792837081415,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,10,8.388608,0.0,0.0625,0.042540999999999995,0.043800678570086106,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,10,11.781752808988763,0.0,0.0445,0.0315,0.015147435106314206,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,10,16.070130268199232,0.0,0.032625,0.030834000000000004,0.007947547495926022,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,64,10,13.120648664881502,0.0,0.039959,0.032959,0.008933620570630924,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,64,1,13.273113924050634,0.0,0.0395,0.037042000000000005,0.006003116673862003,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,64,2,22.429433155080215,0.0,0.023375,0.022625000000000003,0.0041117475968254664,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,64,4,12.134049250138865,0.0,0.043207999999999996,0.016917,0.019304800213936425,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,64,8,7.3757157126176445,0.0,0.071083,0.063125,0.011367654837300435,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,64,10,9.861154475520529,0.0,0.053167,0.034625,0.011771372230967803,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,1,6.668209856915739,0.0,0.078625,0.076583,0.0012980781948711728,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,1,9.279433628318584,0.0,0.056499999999999995,0.05625,0.002663777355561087,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,1,13.357656050955415,0.0,0.03925,0.038958,0.0028577249167825785,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,1,13.176044834259002,0.0,0.039791,0.038917,0.0010857915085319076,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,1,12.865963190184049,0.0,0.04075,0.038458,0.0016517962041365738,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,2,12.204665021649054,0.0,0.042957999999999996,0.041959,0.0006035315236174478,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,2,16.19422393822394,0.0,0.032375,0.031583,0.0015513493481482477,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,2,21.95970680628272,0.0,0.023875,0.023125,0.001977251198001913,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,2,21.290883248730964,0.0,0.024624999999999998,0.021542000000000002,0.002079140158815657,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,2,20.902124945181995,0.0,0.025083,0.021459,0.003148758596653609,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,4,9.306777434586573,0.0,0.056334,0.045583,0.010640903923069692,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,4,14.54658454025859,0.0,0.036042,0.026125000000000002,0.01728594243308706,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,4,11.792883170632958,0.0,0.044458,0.0305,0.015843227221749995,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,4,12.110505405155687,0.0,0.043292,0.035790999999999996,0.006689172759018863,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,4,10.636586800835852,0.0,0.049291,0.034666999999999996,0.016296601602788233,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,8,7.397361552028218,0.0,0.07087500000000001,0.055167,0.009651289499336342,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,8,7.337009152229281,0.0,0.07145800000000001,0.06162499999999999,0.010342905515376227,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,8,15.709003745318354,0.0,0.033374999999999995,0.028374999999999997,0.02653290609224704,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,8,10.263453595129496,0.0,0.051082999999999996,0.021667000000000002,0.023006963471957784,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,8,9.306777434586573,0.0,0.056334,0.025707999999999998,0.014721439399732623,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,10,7.133170068027211,0.0,0.0735,0.054791,0.027589533897838865,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,10,13.544693603389483,0.0,0.038708,0.035667000000000004,0.019793531880389615,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,10,15.496349717731208,0.0,0.033833,0.028541,0.01249178608926682,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,10,15.72879728797288,0.0,0.033333,0.029791,0.018657485915846216,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,64,10,7.834899950685178,0.0,0.06691699999999999,0.034,0.015567460592530818,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f64,128,1,3.0000393395814124,0.0,1.398083,1.391667,0.043999291759072724,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f64,128,1,14.882231676205413,0.0,0.281833,0.281125,0.005382465494548007,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,128,1,7.621379017105976,0.0,0.550334,0.5467500000000001,0.0016662124714453173,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,128,1,10.6028418814762,0.0,0.395583,0.39525,0.0014826529600685384,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,128,1,15.753254460093897,0.0,0.26625,0.266,0.004259384251273878,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,128,1,14.276489068759764,0.0,0.293791,0.291333,0.01647920803012085,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,128,1,14.70828920698821,0.0,0.285166,0.282542,0.0016007611626972817,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,128,1,14.284560238399319,0.0,0.29362499999999997,0.29050000000000004,0.004229017817413392,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,128,2,25.191015015015015,0.0,0.1665,0.16470800000000002,0.004009049850026809,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,128,4,41.4932531360057,0.0,0.101084,0.0965,0.008518984534555742,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,128,8,41.23868328941676,0.0,0.10170799999999999,0.07470800000000001,0.028014249031519653,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,128,10,43.27727849603269,0.0,0.09691699999999999,0.087,0.00530406737325234,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,1,7.397361552028218,0.0,0.5670000000000001,0.5625,0.0029586107888669665,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,1,10.309645481069628,0.0,0.406833,0.404083,0.0024451380738109655,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,1,15.087424460431656,0.0,0.27799999999999997,0.274542,0.00497969950900655,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,1,13.746182712003277,0.0,0.305125,0.299708,0.008389680345519727,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,1,14.021910572503133,0.0,0.29912500000000003,0.29425,0.003298426185319293,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,2,13.283623119556612,0.0,0.31575000000000003,0.310708,0.004539272772151965,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,2,18.04972135556751,0.0,0.232375,0.2235,0.008256812853637897,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,2,28.307949813386248,0.0,0.148167,0.14766700000000002,0.0010582401901269812,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,2,25.745035815783496,0.0,0.162917,0.160667,0.0014838370193521945,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,2,25.601093796732037,0.0,0.163833,0.160333,0.0017681444511125214,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,4,22.534877098723975,0.0,0.186125,0.164417,0.02759531230662193,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,4,27.3988881848409,0.0,0.15308300000000002,0.128875,0.012928831261950949,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,4,38.34792228571429,0.0,0.109375,0.091041,0.01393870954572194,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,4,37.61707623318385,0.0,0.1115,0.10258300000000001,0.00617344763483096,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,4,35.03779196043706,0.0,0.119708,0.100625,0.009758265096829451,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,8,20.721105440748556,0.0,0.202417,0.16683299999999998,0.019899635328316963,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,8,33.88214005864724,0.0,0.123791,0.096792,0.030541278763339293,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,8,34.34435209825998,0.0,0.122125,0.099542,0.028015647711591454,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,8,35.92551605995717,0.0,0.11675,0.088125,0.02358315536140149,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,8,31.905795723381434,0.0,0.131459,0.06808399999999999,0.032419336547807404,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,10,26.71531210191083,0.0,0.157,0.13279200000000002,0.02050009095589578,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,10,28.719847715040878,0.0,0.146042,0.106458,0.02291495227575218,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,10,56.647632424839955,0.0,0.074042,0.059416000000000004,0.010896084994161892,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,10,43.07372528883184,0.0,0.09737499999999999,0.07575,0.013049933858069932,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,128,10,55.0975894909688,0.0,0.076125,0.071125,0.009180737306992285,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,128,1,14.284560238399319,0.0,0.29362499999999997,0.289708,0.005847499234715633,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,128,2,25.65323547400612,0.0,0.16349999999999998,0.16037500000000002,0.013876710110829587,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,128,4,33.233002400779654,0.0,0.12620900000000002,0.112541,0.00886370832665425,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,128,8,35.6204161358811,0.0,0.11775000000000001,0.103,0.009521609858632103,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,128,10,25.523199844218755,0.0,0.16433299999999998,0.128833,0.036640105967368594,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,1,7.394101366240634,0.0,0.56725,0.562917,0.007804313275362572,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,1,9.898062536873157,0.0,0.42374999999999996,0.40975,0.018158397010749592,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,1,15.04456368905851,0.0,0.278792,0.274166,0.007285721412461508,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,1,14.19791007288003,0.0,0.29541700000000004,0.293583,0.002410721157662167,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,1,14.059135261603643,0.0,0.298333,0.29541700000000004,0.0035573935402201298,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,2,13.232996169839536,0.0,0.316958,0.311458,0.007566935489351015,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,2,17.497482364033058,0.0,0.239709,0.23575000000000002,0.016738502940824802,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,2,24.420983988355168,0.0,0.17175,0.16595800000000002,0.006058453697107861,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,2,22.831362814901908,0.0,0.183708,0.176041,0.009893015500847053,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,2,23.536002873047227,0.0,0.178208,0.170958,0.0069635300099877475,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,4,21.51852079870303,0.0,0.194916,0.1805,0.007518251412396368,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,4,25.381567322239032,0.0,0.16525,0.146875,0.011023592440760866,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,4,38.28945975059795,0.0,0.109542,0.101583,0.020033079768223352,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,4,32.77849936307724,0.0,0.127959,0.1085,0.013992808820962281,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,4,33.091155818540436,0.0,0.12675,0.099583,0.017354708418754836,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,8,27.52619524200164,0.0,0.152375,0.145458,0.005764985316546785,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,8,34.367709477065276,0.0,0.122042,0.11666699999999999,0.01189654864656132,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,8,34.9161623309053,0.0,0.12012500000000001,0.104875,0.010999889522172495,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,8,36.56473336878536,0.0,0.114709,0.0935,0.010510779861646804,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,8,39.092420683741565,0.0,0.107292,0.09879099999999999,0.01068681340250685,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,10,19.014629413871422,0.0,0.220583,0.189834,0.021311404357761125,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,10,24.757279375741515,0.0,0.16941699999999998,0.15308300000000002,0.014027977306083713,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,10,22.626049898853676,0.0,0.18537499999999998,0.138584,0.03414530204435157,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,10,26.427804521511202,0.0,0.158708,0.102959,0.03316411383106745,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,128,10,34.675418943608996,0.0,0.12095900000000001,0.11474999999999999,0.046339093468690126,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f64,256,1,2.3177686655719216,0.0,14.477041,14.309042,0.13691221450513505,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
